,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
385,1705329,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Striker MP100,0 .. 20 k,299,"11 Sep, 2021"
386,1500700,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Endless Shirafu,Endless Shirafu,∀kashicverse -pandemonic nightmare-,0 .. 20 k,159,"26 Dec, 2020"
387,361060,"['Single-player', 'Downloadable Content', 'Steam Cloud', 'Commentary available']",dlc,Erotes Studio,Erotes Studio,"DLC""The Rainy Port Keelung - Radio Drama""(Only audio, no subtitles)",0 .. 20 k,879,"6 Apr, 2015"
388,622690,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud']",dlc,Choice of Games,Choice of Games,A Midsummer Night's Choice - Commentary Track,0 .. 20 k,79,"28 Apr, 2017"
389,1795990,[],music,Octavi Navarro,Octavi Navarro,Midnight Scenes: The Nanny Soundtrack,0 .. 20 k,199,"27 Oct, 2021"
390,1727700,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,MiniChimera Game Studio,MiniChimera Game Studio,Blackout: The Darkest Night - Extras,0 .. 20 k,329,"19 Aug, 2021"
391,1019110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,SPG Mistarille,SPG Mistarille,Legend Of Mercy EX Clothing pack I 神医魔导特典服饰包 I,0 .. 20 k,239,"31 Jan, 2019"
392,1048770,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,SPG Mistarille,SPG Mistarille,Legend Of Mercy EX clothing pack II 神医魔导特典服饰包 II,0 .. 20 k,239,"18 Mar, 2019"
393,888430,"['Single-player', 'Downloadable Content']",dlc,SPG Mistarille,SPG Mistarille,Legend Of Mercy Original Soundtrack 神医魔导典藏版原声音乐大碟,0 .. 20 k,239,"21 Jun, 2018"
394,1904920,"['Single-player', 'Downloadable Content']",dlc,Hunny Bunny Studio,Hunny Bunny Studio,Succubus Girl Story 18+ Adult Only Content,0 .. 20 k,,"20 Feb, 2022"
